,JA_diff_l_prox_-0.004982415219760603,JV_l_prox_-1.1948230898737158,JA_diff_r_prox_0.0017757343462053148,JV_r_prox_0.4292490238965388,JA_diff_l_distal_0.0030735808708950278,JV_l_distal_0.7284636204158933,JA_diff_r_distal_-0.0028530102512979347,JV_r_distal_-0.6758037509229126,EUC_dist_l_prox_0.0,EUC_dist_l_distal_0.00039512108981286435,EUC_dist_r_prox_0.0,EUC_dist_r_distal_0.000621032309133841,EUC_dist_cube_controller_0.0007086687401823772,EUC_dist_cube_human_0.0002420442733871797
154,-1.3646629122399112e-05,-0.0032751909893812,-0.00886094116830416,-2.126625880393004,0.00031965210415596523,0.0767165049974194,-0.00028362092851752507,-0.0680690228442113,0.0,0.0001759784016466495,0.0,0.0008285293550199406,0.0006398829606034399,0.00042953463189829153
155,-0.00048682378633380097,-0.1168377087201079,-0.008962487382755402,-2.150996971861286,-7.509166411456825e-06,-0.0018021999387557,2.8362092851730303e-05,0.0068069022844206,0.0,9.857951568364532e-07,0.0,0.0006379915956218833,0.000593683147185539,0.0003860051813123742
156,-0.0004814732751480255,-0.1155535860355349,-0.00923940132150236,-2.217456317160572,1.8374594738634897e-05,0.0044099027372848,-2.836209285206337e-06,-0.0006806902284415,0.0,3.505009316129161e-05,0.0,0.0006452971582655523,0.0005068704742007101,0.00024351591323771944
157,1.8781354866936883e-05,0.0045075251680595,-0.009237085851326654,-2.2169006043184023,-2.036671895799813e-06,-0.0004888012549969,2.8342245794732435e-07,6.80213899177252e-05,0.0,3.466680312877108e-05,0.0,0.0006652315854692299,0.0003650756337931119,0.0
158,-0.020655325026486537,-4.957278006356756,0.0222888670100726,5.3493280824174265,0.001112493851797569,0.2669985244314077,-2.8342245772527974e-08,-6.802138990735784e-06,0.0,1.3537983774694873e-06,0.0,0.0006650672971519279,0.0021089168734485944,0.0
159,-0.016684077489243165,-4.004178597418358,0.017441065541898948,4.185855730055749,0.028786130553213107,6.908671332771139,-0.030547632546404135,-7.331431811137001,0.0,0.00148715783605478,0.0,0.001604761577021407,0.0008190836102975875,0.0
160,-0.01677870199482978,-4.026888478759161,0.01670560034140478,4.009344081937156,0.028689225298586973,6.8854140716608665,-0.029503179023861903,-7.080762965726849,0.0,0.001201237665377812,0.0,0.001255742791692429,0.0007761832779163443,0.00021540659228537785
161,0.0021743771201593876,0.5218505088382654,-0.01186881360081904,-2.848515264196564,-0.0028685324978573457,-0.688447799485763,0.002950198069854193,0.7080475367649939,0.0,0.00120805547354503,0.0,0.001202788623615289,0.000732273527551354,0.0001749285568453614
162,4.4000190856374743e-05,0.0105600458055212,-0.009065807887667532,-2.1757938930402183,0.0002933380791100282,0.0704011389864009,-0.0002950198069854304,-0.0708047536765006,0.0,0.0001565569390031322,0.0,0.0008545452337966419,0.0006877217878053046,0.00035057096285916146
163,-0.00013695135142738346,-0.0328683243425761,-0.009099175754431088,-2.183802181063472,-1.7424976467617093e-05,-0.0041819943522152,2.9501980698509733e-05,0.0070804753676503,0.0,3.1691252793973484e-06,0.0,0.0006527408132834776,0.0006484631138712778,0.00015556349186103901
164,-0.00010173426356813176,-0.0244162232563552,-0.009354993491365593,-2.245198437927748,3.898812820102293e-05,0.0093571507682322,-2.950198069839871e-06,-0.0007080475367642,0.0,9.861859483886268e-06,0.0,0.0006551343828844555,0.000496672427951457,0.0004504442251822111
165,-0.000846895554277971,-0.2032549330266969,-0.00980602679165099,-2.3534464299962488,3.0361314633187142e-05,0.0072867155119699,2.9501980702839603e-07,7.08047536761569e-05,0.0,7.324228634684914e-06,0.0,0.0006735578887072004,0.00048080792682674906,0.0
166,-0.020004147689349716,-4.800995445443927,0.02183062197741137,5.239349274578716,0.0017530417081199623,0.420730009948778,-2.9501980747248524e-08,-7.080475368681505e-06,0.0,6.0977984102080556e-05,0.0,0.0007060328964520511,0.002349302364869168,0.0
167,-0.01629163601574879,-3.909992643779717,0.017028794264345226,4.086910623442866,0.027413633733979426,6.57927209615506,-0.02982660474588439,-7.15838513901225,0.0,0.001440271879652087,0.0,0.00157177426038569,0.0005677906594594642,0.0
168,-0.016358496008553214,-3.926039042052776,0.01622302469348036,3.8935259264353,0.027638624137335532,6.633269792960528,-0.028851708596661085,-6.924410063198664,0.0,0.0011729860791947406,0.0,0.0012260613555596254,0.0006938972296580621,0.00022999999999999757
169,0.0017659032715551248,0.4238167851732233,-0.012303826194699385,-2.952918286727852,-0.0027634824841402117,-0.6632357961936579,0.0028850717357299382,0.6924172165751843,0.0,0.001177797351812049,0.0,0.001168043551887537,0.0006234489373478448,0.000270739727413621
170,-0.0006710423023121304,-0.1610501525549123,-0.009605767325729708,-2.3053841581751406,0.0002979542949593794,0.0715090307902569,-0.00028850717357303823,-0.0692417216575185,0.0,0.00012714102218596584,0.0,0.0008858715646291702,0.0005791981361404676,0.00011180339887498958
171,-0.0004154211029664956,-0.099701064711955,-0.009429880386190637,-2.263171292685745,-2.4668882538270154e-05,-0.0059205318091745,2.8850717357309374e-05,0.0069241721657515,0.0,4.8310370082967516e-05,0.0,0.0006916126008951255,0.0005503849843118302,0.0004143669871020135
172,-0.0008132276785977055,-0.1951746428634533,-0.0098277159335729,-2.358651824057501,2.2986355178722384e-06,0.000551672524293,-2.8840678442110246e-06,-0.0006921762826198,0.0,2.9914452231611993e-05,0.0,0.0006789469045242255,0.00045244433374641655,0.00023194827009486192
173,-0.0008064572322747932,-0.193549735745957,-0.009952473120656391,-2.388593548957523,-2.3155721229350945e-07,-5.5573730966446285e-05,3.411566603106486e-07,8.187759847151432e-05,0.0,5.855116220692622e-05,0.0,0.000707592122901635,0.0004220796226105395,0.0
174,-0.019490126305548805,-4.677630313331711,0.021166770834847193,5.080025000363326,0.0010859150525873162,0.2606196126209666,-3.4115666014411516e-08,-8.187759847455567e-06,0.0,5.806506452564614e-05,0.0,0.0007165758355226063,0.002092433261148368,0.0
175,-0.015805311314931375,-3.7932747155835207,0.016509929593170547,3.962383102360944,0.027088060247618895,6.501134459428538,-0.02869389428088498,-6.886534627412386,0.0,0.0014032655811488457,0.0,0.0015239785032541747,0.0006189733745079992,0.0
176,-0.01589327150477421,-3.8143851611458,0.015756633204968673,3.781591969192469,0.026877162521384,6.450519005132142,-0.02813872332706513,-6.753293598495648,0.0,0.0011379699308495651,0.0,0.0011886977143453538,0.0005729207815101796,0.0002701851217221287
177,0.0017050856570959005,0.4092205577030063,-0.012183483627444591,-2.924036070586689,-0.0026873459593221294,-0.644963030237304,0.002813779316253928,0.6753070359009419,0.0,0.0011443048476433156,0.0,0.001134470189950877,0.0005224317060202313,0.00035057096285916184
178,-0.00037097260452578773,-0.0890334250861963,-0.009396836694508082,-2.2552408066819485,0.0002683694150120153,0.064408659602864,-0.00028124777461152606,-0.0674994659067484,0.0,0.000122765118126516,0.0,0.0008772084564704798,0.00037738653097548153,8.544003745317183e-05
179,-0.000453004958141906,-0.1087211899540587,-0.009330348161758484,-2.2392835588220388,-2.668035631397947e-05,-0.0064032855153513,2.7970995932102838e-05,0.0067130390236881,0.0,2.6706777629915025e-05,0.0,0.000676567114155101,0.0002937664436098328,0.00021840329667841427
180,-0.0010753897989728978,-0.2580935517534962,-0.009827242139766157,-2.3585381135438777,2.914220254390809e-06,0.000699412861052,-2.5760062732915756e-06,-0.0006182415055959,0.0,3.2616796386934494e-05,0.0,0.000671782819344971,0.00021074565224982848,0.0001581138830084202
181,-0.0002299519574718023,-0.0551884697932412,-0.009597028563102739,-2.3032868551446515,-6.409083490033218e-07,-0.0001538180037417,1.6315553630352753e-07,3.9157328729014825e-05,0.0,7.743059895092477e-05,0.0,0.0007075621298281942,0.00012959312684734134,0.0
182,-0.01874736719800521,-4.499368127521246,0.020580949237448465,4.939427816987628,0.0012523958436763127,0.3005750024823215,-1.63155535748416e-08,-3.915732872616928e-06,0.0,1.6555672925230922e-05,0.0,0.0006909822677471942,0.001720849090389647,0.0
183,-0.015670834003437994,-3.761000160825117,0.016592625532292904,3.982230127750288,0.02365956658372037,5.678295980092883,-0.011408783045473603,-2.738107930913664,0.0,0.0013497920203016452,0.0,0.0014818041698661092,0.0015548518183417827,0.0
184,-0.015174146803628497,-3.6417952328708343,0.015382617122080666,3.6918281092993728,0.025206098132646404,6.049463551835151,-0.028174625706508305,-6.761910169561991,0.0,0.0011282869825206873,0.0,0.001194654453716353,0.0008746218473559471,0.0001431782106327652
185,0.00033042465876959026,0.079301918104695,-0.01242909975319928,-2.982983940767832,-0.0025052837339100686,-0.6012680961384156,0.002817462570650797,0.6761910169561993,0.0,0.0010925273525618476,0.0,0.001107538315895656,0.000884495721758554,0.0003436568055487919
186,-0.0017359698645534882,-0.4166327674928378,-0.009730937518597327,-2.335425004463348,0.0002503295191119692,0.0600790845868713,-0.00028174625184312907,-0.0676191004423689,0.0,2.3788332052568753e-05,0.0,0.0008948902984644111,0.0006143644219313382,0.00027856776554367876
187,-0.0023364636205679135,-0.5607512689362982,-0.009863557818899027,-2.3672538765357563,-2.32865905652746e-05,-0.0055887817356702,2.8174625184340663e-05,0.0067619100442364,0.0,0.00012498937699895505,0.0,0.000700625392154575,0.0005871832195665524,0.0004809365862564468
188,-0.002090114939062887,-0.5016275853750829,-0.009984905176069092,-2.396377242256581,2.3286590565829712e-06,0.0005588781735665,-2.817462518511782e-06,-0.0006761910044241,0.0,0.0001682251283565388,0.0,0.0007101747587285898,0.0005581327551171723,0.00019646882704388373
189,-0.0018434984393491949,-0.4424396254438227,-0.009964235939066257,-2.3914166253758906,-3.3394735482472626e-07,-8.014736514013604e-05,2.7422794557363517e-07,6.581470692233014e-05,0.0,0.0001504897978038764,0.0,0.0007189045481897995,0.0005508089087372547,0.00042059481689625896
190,-0.0012625106384389073,-0.3030025532253251,-0.009838062695054939,-2.361135046813172,-2.077204084849349e-07,-4.98528980328803e-05,-7.732987677977476e-08,-1.8559170430005415e-05,0.0,0.000132730109286007,0.0,0.0007174253422952749,0.0005556138984307894,0.00019924858845171334
191,-0.0014305845653986016,-0.3433402956956677,-0.009969136268978995,-2.392592704554959,9.562380690053551e-07,0.0002294971365503,7.67256797706839e-07,0.0001841416314651,0.0,9.090135474653273e-05,0.0,0.0007083389622924331,0.0005713118332246362,0.00048020828814171945
192,-0.0016074113315849015,-0.3857787195803623,-0.010084786146425162,-2.4203486751420424,8.959245952899764e-07,0.0002150219028706,6.028406037694722e-07,0.0001446817449112,0.0,0.00010300163337920442,0.0,0.0007177741953760284,0.0004087506582536961,0.0
193,-0.018482402242808005,-4.435776538273919,0.020154090010856773,4.836981602605612,0.00013742109228820354,0.0329810621491867,-6.028406029923161e-08,-1.4468174490467224e-05,0.0,0.00011573288742147777,0.0,0.0007261003460714918,0.0010018448271492254,0.0
194,-0.015179019596416182,-3.6429647031399073,0.01566260204738401,3.759024491372166,0.027252778049211,6.540666731810627,-0.01779201316872836,-4.270083160494791,0.0,0.0013307141204932972,0.0,0.0014510698346328337,0.0006885709427293535,0.0
195,-0.015094454418808412,-3.6226690605140175,0.015007500124167406,3.6018000298001684,0.02512785057154493,6.030684137170785,-0.018043257860251738,-4.330381886460424,0.0,0.0010928790380199307,0.0,0.001127693076037621,0.0013513229882624821,9.219544457292962e-05
196,4.240904665339662e-05,0.0101781711968262,-0.012627589008404105,-3.0306213620169937,-0.0024089243529923365,-0.578141844718143,0.0018043257860251294,0.4330381886460426,0.0,0.0010867897441973592,0.0,0.0010805307425565504,0.0013090217742928586,0.00010000000000000147
197,-0.002744130509952397,-0.6585913223885719,-0.010310136189650931,-2.474432685516229,0.00028198094473963486,0.0676754267375071,-0.0001804325786025074,-0.0433038188646044,0.0,3.0525384229156683e-06,0.0,0.0009091751322061911,0.0012432306624184336,0.0002701851217221225
198,-0.0033739527702468936,-0.8097486648592547,-0.010484858689447707,-2.51636608546746,6.957863779022411e-07,0.0001669887306941,1.80432578603118e-05,0.0043303818864601,0.0,0.00019757934229718726,0.0,0.0007423307356448222,0.001189160588764643,0.00010000000000000356
199,-0.003563466941633897,-0.8552320659921299,-0.010742820563681366,-2.578276935283533,1.4132412124501226e-05,0.0033917789098811,-1.8043257860034245e-06,-0.0004330381886461,0.0,0.00024292426158211482,0.0,0.0007549057312403803,0.0011341390947918243,0.0003214031735997615
200,-0.0032886128406810072,-0.7892670817634505,-0.01080163424924796,-2.5923922198195104,4.284796538189806e-06,0.0010283511691509,1.8043257860034245e-07,4.330381886408219e-05,0.0,0.0002565675346449929,0.0,0.0007734801542533654,0.0010739636051086288,0.0002247220505424438
201,-0.0044709191529589964,-1.0730205967101596,-0.011208995318146009,-2.690158876355045,-5.207422465330902e-05,-0.0124978139167746,-1.804325788778982e-08,-4.330381886408219e-06,0.0,0.00023678212062884727,0.0,0.000777711673225655,0.0010411079501272214,0.0003622154055254957
202,-0.004590883721172209,-1.1018120930813209,-0.011356902812748926,-2.72565667505975,6.4945606899069475e-06,0.0015586945655716,1.8043257998812123e-09,4.330381893069557e-07,0.0,0.0003219031720063083,0.0,0.0008070447630024208,0.0009861625508669999,0.0
203,-0.01703993276837959,-4.089583864411111,0.02092016871383684,5.020840491320834,3.261445945629271e-05,0.0078274702695075,-1.8043261329481197e-10,-4.3303819197149096e-08,0.0,0.0003305438990534648,0.0,0.0008176934466516556,0.001583564894369001,0.0
204,-0.014065056773357301,-3.375613625605742,0.016452855267432676,3.948685264183846,0.02312117475818931,5.549081941965415,-0.01880110935601781,-4.512266245444282,0.0,0.0012268607725861515,0.0,0.0015062263881107478,0.0012026127322443,0.0
205,-0.014208254789436402,-3.409981149464747,0.016046166239876314,3.851079897570308,0.019690970050678158,4.725832812162769,-0.01573612241799882,-3.7766693803196985,0.0,0.0010126764021167708,0.0,0.0011845913441581892,0.0017571833603660192,0.00038626415831656227
206,-0.0028565403853264004,-0.6855696924783397,-0.014225922402807178,-3.414221376673733,-0.0019505069247331974,-0.4681216619359647,0.0015736122417999154,0.3776669380319708,0.0,0.0010229839991659157,0.0,0.001155309322667562,0.002135475304448322,0.00020248456731316534
207,-0.003870008043559199,-0.9288019304541998,-0.011145926502966197,-2.6750223607118957,0.00043646027044264013,0.1047504649062275,-0.0003946196339373875,-0.0947087121449686,0.0,0.00020567180865470257,0.0,0.0010242574330905476,0.0018961655557891335,0.0002080865204668445
208,-0.0032042055487499985,-0.7690093316999985,-0.010785870085682658,-2.5886088205638265,-4.36460270442085e-05,-0.0104750464906233,3.844856684920295e-05,0.0092276560438132,0.0,0.00027864021160629556,0.0,0.0008025011597465352,0.0018072519542431278,0.00022472205054244751
209,-0.0027173342214779003,-0.6521602131547052,-0.010859110497079438,-2.60618651929907,4.36460270442085e-06,0.0010475046490623,-5.851849187721303e-06,-0.0014044438050549,0.0,0.00023070323869599016,0.0,0.0007765795271903634,0.001723371898808455,0.00021095023109728901
210,-0.0022893856094444026,-0.5494525462666465,-0.010834763926681035,-2.600343342403445,-4.3646027042543167e-07,-0.0001047504649063,1.7659615306198084e-06,0.0004238307673501,0.0,0.00019564783452416957,0.0,0.0007818512326772278,0.0016505762114206737,0.0001769180601295367
211,-0.0016813506429135018,-0.4035241542992399,-0.010694063313121172,-2.5665751951490914,2.482392680303036e-08,5.9577424267528176e-06,1.6208061504041638e-08,3.889934777310004e-06,0.0,0.00016483453107284332,0.0,0.0007801018166349881,0.0015803181526598308,0.00017804493814765318
212,-0.001052222079197699,-0.2525332990074656,-0.01053348526900122,-2.528036464560301,-2.634359455022661e-07,-6.322462690164262e-05,-6.562495313833239e-08,-1.5749988763647145e-05,0.0,0.00012105734009591172,0.0,0.0007699660105551344,0.0015126123771007957,8.99999999999998e-05
213,-0.00037824416503599856,-0.0907785996086307,-0.010352857271663796,-2.484685745199321,-2.5342892812085793e-07,-6.08229427504704e-05,-6.586867906666072e-08,-1.580848296199274e-05,0.0,7.576105361278998e-05,0.0,0.0007584097305738686,0.001447558532950248,0.00025079872407968656
214,0.0002766903991797999,0.066405695803154,-0.010159538822435699,-2.438289317384557,-2.465835038933939e-07,-5.918004094268622e-05,-7.118688882812307e-08,-1.7084853326024317e-05,0.0,2.723280797478975e-05,0.0,0.0007454040037499959,0.001385332726843469,0.00024698178070457224
215,0.0014092078378548957,0.3382098810851701,-0.00969593389456358,-2.327024134695268,-4.4554096206850247e-07,-0.0001069298308954,-1.8292268039177273e-07,-4.390144328938106e-05,0.0,1.9920374291688916e-05,0.0,0.0007314785973175597,0.0013261878614209154,0.0
216,-0.019098312829348395,-4.583595079043602,0.0198663747062221,4.767929929493297,4.45540961901969e-08,1.069298308964406e-05,-0.0006186508094631615,-0.1484761942711526,0.0,0.00010146301956009256,0.0,0.0006981059615752065,0.0015103616677513863,0.0
217,-0.0173277967010792,-4.158671208259053,0.017167310818610226,4.120154596466449,-7.31934362230291e-07,-0.0001756642469203,6.269542365927583e-05,0.015046901678227,0.0,0.0013750570772698913,0.0,0.0014303537771728446,0.001452426796107309,0.0
218,-0.0167303971067509,-4.01529530562021,0.01691036669297752,4.058488006314596,1.2832738419121803e-06,0.0003079857220617,-6.269542365988645e-06,-0.0015046901678226,0.0,0.0012475853516410262,0.0,0.0012360354958098406,0.0015738918535287397,0.0
219,-0.016081243962326,-3.8594985509582256,0.016481310318077202,3.95551447633852,8.609363987277519e-07,0.0002066247356938,6.269542365822112e-07,0.0001504690167823,0.0,0.001204575454237989,0.0,0.0012175269511841345,0.0015945668260175445,4.999999999999796e-05
220,0.005599898389077498,1.3439756133786012,-0.010651912968029587,-2.5564591123270994,-7.569371732185637e-07,-0.0001816649215736,7.769839602822515e-07,0.0001864761504571,0.0,0.0011578372566687296,0.0,0.0011866441634780277,0.0016155576663736705,0.0
221,-0.017223516284868,-4.133643908368322,0.01807400689137806,4.3377616539307375,7.822425104886399e-07,0.0001877382025183,-9.668679216701115e-07,-0.0002320483011917,0.0,0.0004031924880900237,0.0,0.0007669324008047391,0.0016367092136309346,0.0
222,-0.0152899903363262,-3.669597680718288,0.015611149911487265,3.7466759787569472,-8.742865085786811e-07,-0.0002098287620597,1.111813498710923e-06,0.0002668352396711,0.0,0.0012400768249822656,0.0,0.0013013101141555814,0.0016500091004740547,0.0
223,-0.014913349435985795,-3.579203864636596,0.015178183995662509,3.642764158958999,-6.436068211712609e-08,-1.5446563708289805e-05,6.390774048847803e-08,1.5337857733106145e-05,0.0,0.0011008688261413574,0.0,0.0011239906039004002,0.001650898689611375,0.0
224,-0.014459597782231909,-3.47030346773566,0.014611593101828468,3.50678234443882,-1.7720470529836163e-07,-4.252912928829613e-05,2.239345803789483e-07,5.374429928248778e-05,0.0,0.0010737515868820572,0.0,0.0010928178955579698,0.0016548255858039908,0.0
225,-0.014014192797142902,-3.363406271314308,0.014068138574282463,3.3763532578277964,-1.6276003617088364e-07,-3.906240867293e-05,1.9872124029651772e-07,4.769309768970801e-05,0.0,0.0010410827866818872,0.0,0.001052025672221257,0.0016622515353112348,0.0
226,-0.013566880670552395,-3.256051360932557,0.013543993372604923,3.2505584094251763,-1.6523087392750213e-07,-3.96554097493913e-05,1.9351285313051747e-07,4.644308474531056e-05,0.0,0.0010090120595004693,0.0,0.001012896946249568,0.0016730150963677006,0.0
227,-0.01311869600865849,-3.1484870420780404,0.013039669006487786,3.1295205615570745,-1.6558285170775733e-07,-3.973988441048062e-05,1.8608096358230242e-07,4.465943124859809e-05,0.0,0.0009768084538226388,0.0,0.0009751619066618222,0.0016869356009062552,0.0
228,-0.012670116480009208,-3.040827955202232,0.012555178535135991,3.0132428484326272,-1.6594128310343237e-07,-3.9825907941588726e-05,1.7884592029560054e-07,4.292302088641613e-05,0.0,0.0009445393519231394,0.0,0.0009388455050200261,0.0017038283511826408,0.0
229,-0.012221693927720795,-2.9332065426529783,0.012090345754127263,2.901682980990548,1.659412823817874e-08,3.982590794482377e-06,-1.3240571720141148e-06,-0.000317773721285,0.0,0.0009122431907863656,0.0,0.0009039684697894067,0.0017788086750292155,0.0
230,-0.011773960174809806,-2.825750441954367,0.011645307829849627,2.794873879163917,-1.6594128293689892e-09,-3.982590790485574e-07,-8.386272882798806e-07,-0.0002012705491999,0.0,0.000879955385542682,0.0,0.0008704980845003346,0.0018682693195510873,0.0
231,-0.01129896976784181,-2.7117527442820246,0.011252750937988887,2.700660225117319,1.6594131624358965e-10,3.9825907904855746e-08,-9.948227177036806e-07,-0.0002387574522466,0.0,0.0008477207820956317,0.0,0.0008384610274792172,0.0018612348398369667,0.0
232,-0.010731364453458986,-2.575527468830162,0.010977394012287311,2.634574562948961,-1.6594114971013596e-11,-3.982590257578522e-09,-1.0764402356699954e-06,-0.0002583456565668,0.0,0.0008135204758088275,0.0,0.0008101938965333274,0.001855099743167526,0.0
233,-0.010183384119765715,-2.4440121887437654,0.010701293278683688,2.5683103868840806,1.6207035713478035e-12,3.88964357142356e-10,-1.1610478790058387e-06,-0.0002786514909513,0.0,0.0007726550769042286,0.0,0.0007903658738224162,0.001840482138858204,0.0
234,-0.0096487273386473,-2.3156945612753583,0.010431897137617996,2.503655313028333,-1.9989565558375944e-13,-4.7972071844440405e-11,-7.484128073387275e-07,-0.0001796190737708,0.0,0.0007331999848733868,0.0,0.0007704881373909432,0.0018286806377546191,0.0
235,-0.009130760226364387,-2.1913824543274574,0.010165684403964703,2.4397642569515163,-2.1277594569601987e-07,-5.1066226963369216e-05,1.8246659333476245e-07,4.3791982410422816e-05,0.0,0.0006947067222904824,0.0,0.0007510969256952312,0.0017512662466921125,0.0
236,-0.008629569650609792,-2.071096716146352,0.009902944192697327,2.376706606247367,-1.8482944241782207e-07,-4.435906617572701e-05,8.847141608203657e-08,2.123313985531749e-05,0.0,0.0006574125345062127,0.0,0.0007319239135122979,0.0017258269139351628,0.0
237,-0.008161805268989325,-1.9588332645574265,0.009626891770486201,2.3104540249166727,-1.7391981810277457e-07,-4.174075633211496e-05,1.0345918471932336e-07,2.4830204321352688e-05,0.0,0.0006213267485658876,0.0,0.0007130072151045215,0.001730449801401781,0.0
238,-0.007714965220760178,-1.8515916529824523,0.009350796437546494,2.2441911450111536,-1.664836464798647e-07,-3.995607515334162e-05,1.0209366146929355e-07,2.450247875490218e-05,0.0,0.0005876472665884169,0.0,0.0006931345598434166,0.0016599409906956938,0.0
239,-0.007290976364841106,-1.7498343275618615,0.009073032807927761,2.1775278739026764,-1.578878797148242e-07,-3.789309113332175e-05,1.0302813130413924e-07,2.472675152752086e-05,0.0,0.0005554777526791999,0.0,0.0006732559985375698,0.0016394111057417057,0.0
240,-0.006884137677877988,-1.6521930426906977,0.008798846003220118,2.1117230407728087,-1.5176009388051526e-07,-3.642242254906994e-05,1.0155468099792841e-07,2.437312343883235e-05,0.0,0.0005249484415177752,0.0,0.0006532575705557645,0.0016166488816989368,0.0
241,-0.006495033932121308,-1.5588081437091288,0.00852818939642519,2.0467654551420624,-1.4513284740669263e-07,-3.4831883369831364e-05,1.0033642322548886e-07,2.4080741565013822e-05,0.0,0.0004956568960773384,0.0,0.0006335129970569512,0.0007828092253280913,0.0
242,-0.006123835895127494,-1.4697206148305904,0.008260871258232494,1.9826091019758,-1.3847389690457845e-07,-3.3233735251059064e-05,9.916860227443536e-08,2.3800464555237414e-05,0.0,0.00046764146755988917,0.0,0.0006140267079459073,0.0007524428712680757,0.0
243,-0.005811314832957326,-1.3947155599097678,0.007954905373197818,1.9091772895674683,-1.1488554729766065e-07,-2.757253136206737e-05,1.154191157093365e-07,2.770058775590522e-05,0.0,0.00044091613736822857,0.0,0.0005947825413187212,0.0006595690216069336,0.0
244,-0.0055114775393526605,-1.3227546094446183,0.007660198692062803,1.838447686095084,-1.120526009201761e-07,-2.689262420972117e-05,1.092317368223128e-07,2.6215616839180437e-05,0.0,0.000418413243479039,0.0,0.0005727512948695971,0.0005688281518239869,0.0
245,-0.005224640722338247,-1.253913773361182,0.0073764441662315106,1.7703465998955623,-1.070156915861098e-07,-2.5683765996159055e-05,1.0539860567648773e-07,2.5295665381374125e-05,0.0,0.00039682664033078305,0.0,0.000551535047217832,0.00048097398996449855,0.0
246,-0.004950317249838299,-1.1880761399611863,0.007103478226185289,1.7048347742844747,-1.0239422637559059e-07,-2.4574614324730272e-05,1.0139269340792012e-07,2.4334246424424907e-05,0.0,0.000376173562363157,0.0,0.0005311005383670787,0.00039743538540279374,0.0
247,-0.004688069244922655,-1.1251366187814429,0.006841118148332215,1.641868355599725,-9.790750082894206e-08,-2.349780019882396e-05,9.747385948388754e-08,2.3393726272404004e-05,0.0,0.00035642274187421273,0.0,0.0005114509213282777,0.0003210732863098969,0.0
248,-0.004437460503753932,-1.0649905209009491,0.006589174195488601,1.581401806917268,-9.3583203408798e-08,-2.245996881336087e-05,9.361949510067191e-08,2.2468678811941487e-05,0.0,0.00033754014280453447,0.0,0.0004925584137400808,0.00025779679939595923,0.0
249,-0.004198057721261972,-1.0075338531028857,0.006347452467807602,1.5233885922738053,-8.941778456561522e-08,-2.1460268298692075e-05,8.98339103105883e-08,2.156013848506256e-05,0.0,0.0003194975010862532,0.0,0.00047441764760255105,0.0002187546350313049,0.0
